FIR_Date,Latitude,Longitude,CrimeGroup_Name,Year,Month,Day,DayOfWeek,grid
2022-06-02,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,2,3,"(22,72)"
2022-06-02,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,2,3,"(22,72)"
2022-06-04,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,4,5,"(22,72)"
2022-06-04,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,4,5,"(22,72)"
2022-06-04,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,4,5,"(22,72)"
2022-06-04,12.95395357,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,4,5,"(22,72)"
2022-06-04,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,4,5,"(22,72)"
2022-06-09,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,9,3,"(22,72)"
2022-06-10,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,10,4,"(22,72)"
2022-06-13,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,13,0,"(22,72)"
2022-06-22,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,22,2,"(22,72)"
2022-07-28,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,28,3,"(22,72)"
2022-07-30,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,30,5,"(22,72)"
2022-07-30,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,30,5,"(22,72)"
2022-08-05,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,5,4,"(22,72)"
2022-08-24,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,24,2,"(22,73)"
2022-09-09,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,9,9,4,"(22,73)"
2022-09-15,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,9,15,3,"(22,72)"
2022-09-17,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,9,17,5,"(22,72)"
2022-09-26,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,9,26,0,"(22,73)"
2022-09-28,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,9,28,2,"(22,72)"
2017-11-16,12.9806188,77.57414892,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,11,16,3,"(22,72)"
2018-06-30,12.97193996,77.58907563,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,6,30,5,"(22,72)"
2018-08-24,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,8,24,4,"(22,72)"
2018-12-05,12.83606572,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,12,5,2,"(20,72)"
2020-03-11,12.9755198,77.5758698,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,3,11,2,"(22,72)"
2020-03-14,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,3,14,5,"(22,72)"
2020-03-14,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,3,14,5,"(22,72)"
2020-03-14,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,3,14,5,"(22,72)"
2020-07-27,12.97643661,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,7,27,0,"(22,72)"
2020-07-27,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,7,27,0,"(22,72)"
2020-07-28,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,7,28,1,"(22,72)"
2020-09-06,12.97755284,77.57301955,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,6,6,"(22,72)"
2020-09-10,12.96744339,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,10,3,"(22,72)"
2020-09-16,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,16,2,"(22,72)"
2020-09-18,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,18,4,"(22,72)"
2020-09-20,77.5777576,12.97562775,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,20,6,"(100,1)"
2020-12-26,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,12,26,5,"(22,73)"
2021-01-16,77.57301955,12.97755284,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,1,16,5,"(100,1)"
2021-01-17,77.57997349,12.97346258,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,1,17,6,"(100,1)"
2021-01-23,77.57188566,12.97676299,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,1,23,5,"(100,1)"
2021-02-03,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,3,2,"(22,72)"
2021-02-03,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,3,2,"(22,72)"
2021-02-08,12.9719399,77.60107299,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,8,0,"(22,72)"
2021-02-16,77.57479333,12.98052368,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,16,1,"(100,1)"
2021-02-23,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,23,1,"(22,73)"
2021-03-07,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,3,7,6,"(22,73)"
2021-03-13,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,3,13,5,"(22,72)"
2021-05-19,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,5,19,2,"(22,72)"
2021-06-22,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,22,1,"(22,73)"
2021-06-23,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,23,2,"(22,72)"
2021-06-24,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,24,3,"(22,72)"
2021-06-28,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,28,0,"(22,72)"
2021-07-13,12.97194,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,7,13,1,"(22,72)"
2021-08-14,12.96744339,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,8,14,5,"(22,72)"
2021-09-02,12.97755284,77.57301955,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,9,2,3,"(22,72)"
2021-11-10,77.57286778,12.97340382,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,11,10,2,"(100,1)"
2021-12-06,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,12,6,0,"(22,72)"
2022-01-19,12.97805592,77.57813544,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,1,19,2,"(22,72)"
2022-02-10,12.975536,77.581888,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,2,10,3,"(22,72)"
2022-03-21,12.97833,77.57837,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,3,21,0,"(22,72)"
2022-05-14,12.97387,77.57216,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,14,5,"(22,72)"
2022-07-08,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,8,4,"(22,72)"
2022-08-24,12.97194,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,24,2,"(22,72)"
2022-08-24,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,24,2,"(22,73)"
2022-08-27,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,27,5,"(22,73)"
2022-08-29,0.129758,0.775765,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,29,0,"(1,1)"
2022-10-08,12.97354,77.57755,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,10,8,5,"(22,72)"
2022-12-16,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,16,4,"(22,72)"
2022-12-16,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,16,4,"(22,72)"
2022-12-21,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,21,2,"(22,72)"
2022-12-26,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,26,0,"(22,72)"
2023-01-04,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,4,2,"(22,72)"
2023-01-04,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,4,2,"(22,72)"
2023-01-05,12.97452,77.5776,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,5,3,"(22,72)"
2023-01-07,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,7,5,"(22,73)"
2023-01-07,12.97194,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,7,5,"(22,72)"
2023-01-31,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,31,1,"(22,72)"
2023-02-07,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,2,7,1,"(22,73)"
2023-03-12,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,12,6,"(22,72)"
2023-03-16,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,16,3,"(22,72)"
2023-05-02,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,2,1,"(22,72)"
2023-05-30,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,30,1,"(22,72)"
2023-05-30,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,30,1,"(22,72)"
2023-05-30,12.97193563,77.64151833,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,30,1,"(22,73)"
2023-05-31,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,31,2,"(22,72)"
2023-05-31,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,31,2,"(22,73)"
2023-06-04,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,4,6,"(22,72)"
2023-06-05,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,5,0,"(22,73)"
2023-06-05,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,5,0,"(22,72)"
2023-06-07,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,7,2,"(22,72)"
2023-06-07,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,7,2,"(22,72)"
2023-06-07,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,7,2,"(22,73)"
2023-06-07,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,7,2,"(22,73)"
2023-06-08,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,8,3,"(22,73)"
2023-06-08,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,8,3,"(22,72)"
2023-06-08,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,8,3,"(22,72)"
2023-06-08,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,8,3,"(22,72)"
2023-06-09,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,9,4,"(22,72)"
2023-06-13,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,13,1,"(22,72)"
2023-06-14,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,14,2,"(22,72)"
2023-06-14,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,14,2,"(22,72)"
2023-06-14,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,14,2,"(22,73)"
2023-06-14,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,14,2,"(22,72)"
2023-06-14,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,14,2,"(22,72)"
2023-06-26,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,26,0,"(22,73)"
2023-06-28,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,28,2,"(22,72)"
2023-06-29,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,29,3,"(22,73)"
2023-06-29,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,29,3,"(22,72)"
2023-06-29,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,29,3,"(22,72)"
2023-06-29,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,29,3,"(22,73)"
2023-06-30,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,30,4,"(22,73)"
2023-06-30,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,30,4,"(22,72)"
2023-06-30,12.97193984,77.60291873,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,30,4,"(22,73)"
2023-08-12,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,12,5,"(22,72)"
2024-01-18,12.911457,77.572034,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,1,18,3,"(21,72)"
2016-11-04,12.93893891,77.74193752,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2016,11,4,4,"(22,75)"
2016-12-31,12.551238,77.430521,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2016,12,31,5,"(16,69)"
2017-07-22,12.908733,77.706515,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,7,22,5,"(21,75)"
2017-09-12,12.91453,77.734316,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,9,12,1,"(21,75)"
2017-12-24,12.932804,77.7742727,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,12,24,6,"(22,76)"
2018-01-02,12.95189,77.717453,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,1,2,1,"(22,75)"
2018-08-21,12.951287,77.717039,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,8,21,1,"(22,75)"
2019-02-18,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,2,18,0,"(22,72)"
2019-08-31,12.91685,77.739518,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,8,31,5,"(21,75)"
2019-08-31,12.951514,77.751163,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,8,31,5,"(22,75)"
2019-11-03,12.896294,77.72092,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,11,3,6,"(21,75)"
2019-11-06,12.915543,77.723347,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,11,6,2,"(21,75)"
2019-11-07,12.91015,77.705933,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,11,7,3,"(21,75)"
2020-02-10,12.899017,77.713631,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,2,10,0,"(21,75)"
2020-03-19,12.914113,77.725798,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,3,19,3,"(21,75)"
2020-03-19,12.919196,77.725681,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,3,19,3,"(21,75)"
2020-08-06,12.939473,77.726425,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,8,6,3,"(22,75)"
2021-06-08,12.932861,77.788,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,8,1,"(22,76)"
2021-06-22,12.9189,77.7257,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,22,1,"(21,75)"
2021-07-10,12.920601,77.736184,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,7,10,5,"(21,75)"
2021-12-14,12.935875,77.744661,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,12,14,1,"(22,75)"
2022-01-20,12.9346,77.7459,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,1,20,3,"(22,75)"
2022-07-13,12.922458,77.74106,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,13,2,"(21,75)"
2022-07-13,12.977044,77.673161,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,13,2,"(22,74)"
2022-08-01,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,1,0,"(22,72)"
2022-11-16,12.896794,77.720312,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,11,16,2,"(21,75)"
2023-03-15,12.9218,77.7186,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,15,2,"(21,75)"
2023-06-02,12.97193594,77.54754634,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,2,4,"(22,71)"
2023-06-26,12.9073,77.7059,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,26,0,"(21,75)"
2023-07-27,12.933791,77.757054,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,7,27,3,"(22,76)"
2023-08-25,12.905756,77.70656,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,25,4,"(21,75)"
2023-09-07,12.889565,77.717606,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,7,3,"(21,75)"
2023-09-08,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,8,4,"(22,72)"
2023-10-31,12.940469,77.734602,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,10,31,1,"(22,75)"
2024-02-11,12.885242,77.737267,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,2,11,6,"(21,75)"
2024-02-13,12.889272,77.731078,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,2,13,1,"(21,75)"
2022-05-16,12.980192,77.5854309,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,16,0,"(22,72)"
2022-10-18,12.97193997,77.58999851,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,10,18,1,"(22,72)"
2022-12-21,12.97724,77.58614,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,21,2,"(22,72)"
2022-12-21,12.94674714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,21,2,"(22,72)"
2022-12-21,12.982257,77.587446,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,21,2,"(22,72)"
2022-12-21,12.98093322,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,21,2,"(22,72)"
2023-04-03,12.985769,77.593179,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,4,3,0,"(22,72)"
2023-04-03,12.985821,77.593118,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,4,3,0,"(22,72)"
2023-06-01,12.98992643,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,1,3,"(22,72)"
2023-06-02,12.98992643,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,2,4,"(22,72)"
2017-03-31,13.0815249,77.5551353,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,3,31,4,"(24,72)"
2018-01-07,12.97193935,77.61214746,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,1,7,6,"(22,73)"
2018-08-22,13.0807297,7.5363395,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,8,22,2,"(24,1)"
2019-08-08,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,8,8,3,"(22,72)"
2019-10-14,12.99891965,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,10,14,0,"(22,72)"
2020-03-25,12.97193935,77.61214746,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,3,25,2,"(22,73)"
2020-07-30,12.97193935,77.57523254,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,7,30,3,"(22,72)"
2020-10-02,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,10,2,4,"(22,72)"
2021-01-07,13.087615,77.5466389,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,1,7,3,"(24,71)"
2021-02-11,12.9719374,77.55677507,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,11,3,"(22,72)"
2021-02-14,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,14,6,"(22,72)"
2021-02-16,12.95395357,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,16,1,"(22,72)"
2021-02-16,12.94496035,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,16,1,"(22,72)"
2021-02-16,12.97193935,77.57523254,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,16,1,"(22,72)"
2021-02-17,12.96294678,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,17,2,"(22,72)"
2021-02-18,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,18,3,"(22,72)"
2021-02-18,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,18,3,"(22,72)"
2021-02-18,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,18,3,"(22,72)"
2021-02-18,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,18,3,"(22,72)"
2021-02-18,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,18,3,"(22,72)"
2021-02-18,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,18,3,"(22,72)"
2021-06-16,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,16,2,"(22,72)"
2021-06-16,12.92697392,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,16,2,"(21,72)"
2021-06-16,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,16,2,"(22,72)"
2021-06-16,12.97193984,77.58446127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,16,2,"(22,72)"
2021-06-16,12.9719374,77.55677507,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,16,2,"(22,72)"
2021-06-17,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,17,3,"(22,72)"
2021-06-17,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,17,3,"(22,72)"
2021-06-17,12.94496035,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,17,3,"(22,72)"
2021-06-17,12.93596714,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,6,17,3,"(22,72)"
2021-12-23,12.9719374,77.55677507,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,12,23,3,"(22,72)"
2022-03-05,13.083698,77.535777,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,3,5,5,"(24,71)"
2022-03-07,13.084158,77.53983,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,3,7,0,"(24,71)"
2022-03-20,12.97193594,77.54754634,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,3,20,6,"(22,71)"
2022-06-10,12.97193854,77.5660038,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,10,4,"(22,72)"
2022-06-18,12.97193594,77.54754634,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,18,5,"(22,71)"
2022-08-10,12.97193854,77.5660038,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,10,2,"(22,72)"
2022-12-26,12.9719374,77.63060493,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,26,0,"(22,73)"
2023-01-04,12.94496035,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,4,2,"(22,72)"
2023-01-04,12.9179807,77.59369,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,4,2,"(21,72)"
2023-01-05,12.97193854,77.5660038,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,5,3,"(22,72)"
2023-01-13,13.0,77.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,13,4,"(22,60)"
