FIR_Date,Latitude,Longitude,CrimeGroup_Name,Year,Month,Day,DayOfWeek,grid
2021-07-17,12.87012688,75.08173265,BURGLARY - NIGHT,2021,7,17,5,"(21,22)"
2021-08-21,12.8399638,75.42835794,BURGLARY - NIGHT,2021,8,21,5,"(20,29)"
2021-11-23,12.87013059,75.07250768,BURGLARY - NIGHT,2021,11,23,1,"(21,22)"
2022-01-24,12.73208141,75.29,BURGLARY - NIGHT,2022,1,24,0,"(19,26)"
2022-02-18,12.95691181,75.29,BURGLARY - NIGHT,2022,2,18,4,"(22,26)"
2022-05-23,12.8399638,75.15164206,BURGLARY - NIGHT,2022,5,23,0,"(20,23)"
2022-06-13,12.99288467,75.29,BURGLARY - NIGHT,2022,6,13,0,"(22,26)"
2022-12-13,12.71409498,75.29,BURGLARY - NIGHT,2022,12,13,1,"(19,26)"
2023-03-01,12.96008226,74.971033,BURGLARY - NIGHT,2023,3,1,2,"(22,20)"
2023-04-14,12.890725,75.04065,BURGLARY - NIGHT,2023,4,14,4,"(21,21)"
2023-06-12,12.889853,75.145995,BURGLARY - NIGHT,2023,6,12,0,"(21,23)"
2023-07-23,12.78021794,74.971033,BURGLARY - NIGHT,2023,7,23,6,"(19,20)"
2023-08-27,12.97489824,75.29,BURGLARY - NIGHT,2023,8,27,6,"(22,26)"
2023-09-11,12.87013397,74.87878329,BURGLARY - NIGHT,2023,9,11,0,"(21,18)"
2023-10-22,12.890725,75.040654,BURGLARY - NIGHT,2023,10,22,6,"(21,21)"
2016-07-04,12.83996847,75.41913408,BURGLARY - NIGHT,2016,7,4,0,"(20,29)"
2016-09-04,12.84274284,75.0361588,BURGLARY - NIGHT,2016,9,4,6,"(20,21)"
2016-11-04,12.87871312,75.07305995,BURGLARY - NIGHT,2016,11,4,4,"(21,22)"
2017-03-07,12.8399897,75.36379091,BURGLARY - NIGHT,2017,3,7,1,"(20,28)"
2017-03-08,12.8399897,75.36379091,BURGLARY - NIGHT,2017,3,8,2,"(20,28)"
2017-05-19,12.7860407,75.29,BURGLARY - NIGHT,2017,5,19,4,"(20,26)"
2018-01-16,12.83374962,75.0361588,BURGLARY - NIGHT,2018,1,16,1,"(20,21)"
2018-06-21,12.87871505,75.05460937,BURGLARY - NIGHT,2018,6,21,3,"(21,21)"
2019-05-03,12.885342,75.026517,BURGLARY - NIGHT,2019,5,3,4,"(21,21)"
2019-05-20,12.882509,75.025959,BURGLARY - NIGHT,2019,5,20,0,"(21,21)"
2019-06-28,12.880784,75.030544,BURGLARY - NIGHT,2019,6,28,4,"(21,21)"
2019-07-15,12.922571,75.0377,BURGLARY - NIGHT,2019,7,15,0,"(21,21)"
2019-07-15,12.858737,75.100872,BURGLARY - NIGHT,2019,7,15,0,"(21,22)"
2019-10-11,12.88197,75.032178,BURGLARY - NIGHT,2019,10,11,4,"(21,21)"
2019-12-29,12.877962,75.036811,BURGLARY - NIGHT,2019,12,29,6,"(21,21)"
2020-03-19,12.877117,75.059634,BURGLARY - NIGHT,2020,3,19,3,"(21,22)"
2020-03-30,12.857723,75.035637,BURGLARY - NIGHT,2020,3,30,0,"(21,21)"
2020-04-08,12.76805427,75.29,BURGLARY - NIGHT,2020,4,8,2,"(19,26)"
2020-10-07,12.83999212,75.22543295,BURGLARY - NIGHT,2020,10,7,2,"(20,25)"
2020-10-26,12.8399897,75.21620909,BURGLARY - NIGHT,2020,10,26,0,"(20,25)"
2020-12-08,12.87727,75.013113,BURGLARY - NIGHT,2020,12,8,1,"(21,21)"
2021-01-11,12.867015,75.096041,BURGLARY - NIGHT,2021,1,11,0,"(21,22)"
2021-01-14,12.878194,75.039905,BURGLARY - NIGHT,2021,1,14,3,"(21,21)"
2021-07-21,12.859566,75.095429,BURGLARY - NIGHT,2021,7,21,2,"(21,22)"
2021-08-27,12.88017,75.021931,BURGLARY - NIGHT,2021,8,27,4,"(21,21)"
2021-12-09,12.904213,75.030903,BURGLARY - NIGHT,2021,12,9,3,"(21,21)"
2022-09-09,12.87870989,75.09151052,BURGLARY - NIGHT,2022,9,9,4,"(21,22)"
2022-09-27,12.87870989,75.09151052,BURGLARY - NIGHT,2022,9,27,1,"(21,22)"
2022-12-13,12.87871167,75.08228523,BURGLARY - NIGHT,2022,12,13,1,"(21,22)"
2023-04-20,12.881269,75.031497,BURGLARY - NIGHT,2023,4,20,3,"(21,21)"
2023-08-19,12.87871167,75.08228523,BURGLARY - NIGHT,2023,8,19,5,"(21,22)"
2023-12-10,12.881269,75.031497,BURGLARY - NIGHT,2023,12,10,6,"(21,21)"
2023-12-10,12.881269,75.031497,BURGLARY - NIGHT,2023,12,10,6,"(21,21)"
2023-12-10,12.881269,75.031497,BURGLARY - NIGHT,2023,12,10,6,"(21,21)"
2023-12-25,12.881269,75.031497,BURGLARY - NIGHT,2023,12,25,0,"(21,21)"
2017-03-19,12.94791859,75.29,BURGLARY - NIGHT,2017,3,19,6,"(22,26)"
2017-07-06,12.60536837,75.36332766,BURGLARY - NIGHT,2017,7,6,3,"(17,28)"
2017-07-08,12.97489824,75.29,BURGLARY - NIGHT,2017,7,8,5,"(22,26)"
2017-11-14,12.96590502,75.29,BURGLARY - NIGHT,2017,11,14,1,"(22,26)"
2018-02-27,12.97489824,75.29,BURGLARY - NIGHT,2018,2,27,1,"(22,26)"
2018-07-09,12.69302727,75.35068309,BURGLARY - NIGHT,2018,7,9,0,"(18,27)"
2018-07-16,12.95691181,75.29,BURGLARY - NIGHT,2018,7,16,0,"(22,26)"
2019-02-06,12.83998053,75.1885375,BURGLARY - NIGHT,2019,2,6,2,"(20,24)"
2019-04-06,12.69302727,75.35068309,BURGLARY - NIGHT,2019,4,6,5,"(18,27)"
2020-09-11,12.665555,75.368248,BURGLARY - NIGHT,2020,9,11,4,"(18,28)"
2020-09-28,12.741454,75.327592,BURGLARY - NIGHT,2020,9,28,0,"(19,27)"
2021-01-20,12.97489824,75.29,BURGLARY - NIGHT,2021,1,20,2,"(22,26)"
2021-01-24,12.92993216,75.29,BURGLARY - NIGHT,2021,1,24,6,"(21,26)"
2021-04-04,12.716298,75.326703,BURGLARY - NIGHT,2021,4,4,6,"(19,27)"
2021-04-09,12.666551,75.366999,BURGLARY - NIGHT,2021,4,9,4,"(18,28)"
2022-03-24,12.83997683,75.40068636,BURGLARY - NIGHT,2022,3,24,3,"(20,28)"
2022-03-24,12.97489824,75.29,BURGLARY - NIGHT,2022,3,24,3,"(22,26)"
2022-03-30,12.91194573,75.29,BURGLARY - NIGHT,2022,3,30,2,"(21,26)"
2022-07-03,12.6930128,75.28615356,BURGLARY - NIGHT,2022,7,3,6,"(18,26)"
2023-09-11,12.662512,75.370744,BURGLARY - NIGHT,2023,9,11,0,"(18,28)"
2023-09-17,37.088342,75.3689,BURGLARY - NIGHT,2023,9,17,6,"(100,28)"
2023-10-20,12.739101,75.33684,BURGLARY - NIGHT,2023,10,20,4,"(19,27)"
2023-12-08,12.629352,75.39656,BURGLARY - NIGHT,2023,12,8,4,"(17,28)"
2024-01-23,12.663866,75.370734,BURGLARY - NIGHT,2024,1,23,1,"(18,28)"
2024-03-07,12.703644,75.375495,BURGLARY - NIGHT,2024,3,7,3,"(18,28)"
2016-01-16,12.99372746,75.57846313,BURGLARY - NIGHT,2016,1,16,5,"(22,32)"
2016-02-27,13.01087111,75.29,BURGLARY - NIGHT,2016,2,27,5,"(23,26)"
2016-04-23,12.83999984,75.28077614,BURGLARY - NIGHT,2016,4,23,5,"(20,26)"
2016-06-11,12.99545783,75.37625413,BURGLARY - NIGHT,2016,6,11,5,"(22,28)"
2016-06-18,12.83999598,75.24388068,BURGLARY - NIGHT,2016,6,18,5,"(20,25)"
2016-07-07,12.99545929,75.36702452,BURGLARY - NIGHT,2016,7,7,3,"(22,28)"
2016-10-03,12.83999855,75.31767159,BURGLARY - NIGHT,2016,10,3,0,"(20,27)"
2017-05-15,13.05841441,75.3301061,BURGLARY - NIGHT,2017,5,15,0,"(23,27)"
2017-05-20,12.83999212,75.22543295,BURGLARY - NIGHT,2017,5,20,5,"(20,25)"
2018-02-09,12.75006784,75.29,BURGLARY - NIGHT,2018,2,9,4,"(19,26)"
2018-03-04,12.99545783,75.28395807,BURGLARY - NIGHT,2018,3,4,6,"(22,26)"
2018-05-07,12.83999743,75.32689546,BURGLARY - NIGHT,2018,5,7,0,"(20,27)"
2018-05-14,12.86697965,75.29,BURGLARY - NIGHT,2018,5,14,0,"(21,26)"
2018-10-14,12.84899322,75.29,BURGLARY - NIGHT,2018,10,14,6,"(20,26)"
2018-10-27,12.99545783,75.37625413,BURGLARY - NIGHT,2018,10,27,5,"(22,28)"
2018-12-31,12.99545783,75.37625413,BURGLARY - NIGHT,2018,12,31,0,"(22,28)"
2019-02-15,12.997887,75.314002,BURGLARY - NIGHT,2019,2,15,4,"(22,27)"
2019-02-25,12.938082,75.25961,BURGLARY - NIGHT,2019,2,25,0,"(22,26)"
2019-04-26,12.993695,75.329625,BURGLARY - NIGHT,2019,4,26,4,"(22,27)"
2019-07-13,12.984283,75.273051,BURGLARY - NIGHT,2019,7,13,5,"(22,26)"
2020-09-26,12.987584,75.275634,BURGLARY - NIGHT,2020,9,26,5,"(22,26)"
2021-08-06,12.87597286,75.29,BURGLARY - NIGHT,2021,8,6,4,"(21,26)"
2022-01-24,12.990883,75.316183,BURGLARY - NIGHT,2022,1,24,0,"(22,27)"
2022-07-30,12.94791859,75.29,BURGLARY - NIGHT,2022,7,30,5,"(22,26)"
2023-12-10,12.996525,75.36982,BURGLARY - NIGHT,2023,12,10,6,"(22,28)"
2024-02-06,12.950668,75.16808,BURGLARY - NIGHT,2024,2,6,1,"(22,24)"
2016-03-29,12.83987388,75.5482681,BURGLARY - NIGHT,2016,3,29,1,"(20,31)"
2016-06-15,12.7271267,75.3813122,BURGLARY - NIGHT,2016,6,15,2,"(19,28)"
2017-01-18,12.86003705,75.5435039,BURGLARY - NIGHT,2017,1,18,2,"(21,31)"
2017-03-01,13.18174221,75.29,BURGLARY - NIGHT,2017,3,1,2,"(25,26)"
2017-03-08,12.8600501,75.51583011,BURGLARY - NIGHT,2017,3,8,2,"(21,31)"
2017-03-21,12.95189217,75.565872,BURGLARY - NIGHT,2017,3,21,1,"(22,32)"
2017-05-29,12.6151696,75.29,BURGLARY - NIGHT,2017,5,29,0,"(17,26)"
2017-06-09,12.95192058,75.51973206,BURGLARY - NIGHT,2017,6,9,4,"(22,31)"
2018-10-06,12.66013568,75.29,BURGLARY - NIGHT,2018,10,6,5,"(18,26)"
2018-10-10,12.95189217,75.1967524,BURGLARY - NIGHT,2018,10,10,2,"(22,24)"
2018-11-03,13.01986432,75.29,BURGLARY - NIGHT,2018,11,3,5,"(23,26)"
2019-01-10,13.029351,75.367873,BURGLARY - NIGHT,2019,1,10,3,"(23,28)"
2019-11-25,12.857831,75.409499,BURGLARY - NIGHT,2019,11,25,0,"(21,29)"
2019-11-30,13.00187789,75.29,BURGLARY - NIGHT,2019,11,30,5,"(22,26)"
2019-12-27,13.01986432,75.29,BURGLARY - NIGHT,2019,12,27,4,"(23,26)"
2020-03-04,12.90962,75.384846,BURGLARY - NIGHT,2020,3,4,2,"(21,28)"
2020-03-17,12.821772,75.474773,BURGLARY - NIGHT,2020,3,17,1,"(20,30)"
2020-09-30,12.8399638,75.42835794,BURGLARY - NIGHT,2020,9,30,2,"(20,29)"
2020-10-16,12.86003705,75.5435039,BURGLARY - NIGHT,2020,10,16,4,"(21,31)"
2020-10-20,12.72517506,75.4051349,BURGLARY - NIGHT,2020,10,20,1,"(19,28)"
2021-09-09,12.890063,75.403611,BURGLARY - NIGHT,2021,9,9,3,"(21,28)"
2022-04-24,12.92993216,75.29,BURGLARY - NIGHT,2022,4,24,6,"(21,26)"
2022-08-19,13.11383499,75.3813122,BURGLARY - NIGHT,2022,8,19,4,"(24,28)"
2022-09-28,12.93495079,75.55964448,BURGLARY - NIGHT,2022,9,28,2,"(22,32)"
2023-01-16,12.952196,75.38572,BURGLARY - NIGHT,2023,1,16,0,"(22,28)"
2023-03-13,12.95189217,75.565872,BURGLARY - NIGHT,2023,3,13,0,"(22,32)"
2023-03-25,12.8399638,75.42835794,BURGLARY - NIGHT,2023,3,25,5,"(20,29)"
2023-05-01,12.861279,75.384736,BURGLARY - NIGHT,2023,5,1,0,"(21,28)"
2023-08-10,12.83993565,75.10552275,BURGLARY - NIGHT,2023,8,10,3,"(20,22)"
2016-04-08,12.49916477,75.319916,BURGLARY - NIGHT,2016,4,8,4,"(16,27)"
2016-04-24,12.49916477,75.319916,BURGLARY - NIGHT,2016,4,24,6,"(16,27)"
2016-07-24,12.48117834,75.319916,BURGLARY - NIGHT,2016,7,24,6,"(15,27)"
2016-07-25,12.83999421,75.23465682,BURGLARY - NIGHT,2016,7,25,0,"(20,25)"
2016-07-25,12.79586332,75.11702654,BURGLARY - NIGHT,2016,7,25,0,"(20,23)"
2016-07-25,12.94791859,75.29,BURGLARY - NIGHT,2016,7,25,0,"(22,26)"
2016-09-10,12.8399638,75.15164206,BURGLARY - NIGHT,2016,9,10,5,"(20,23)"
2016-10-15,12.83997683,75.17931364,BURGLARY - NIGHT,2016,10,15,5,"(20,24)"
2016-10-21,12.73349328,75.4643661,BURGLARY - NIGHT,2016,10,21,4,"(19,30)"
2017-04-06,12.83996847,75.41913408,BURGLARY - NIGHT,2017,4,6,3,"(20,29)"
2017-04-10,12.97489824,75.29,BURGLARY - NIGHT,2017,4,10,0,"(22,26)"
2017-04-26,12.7958561,75.10780429,BURGLARY - NIGHT,2017,4,26,2,"(20,23)"
2017-04-26,12.7958561,75.10780429,BURGLARY - NIGHT,2017,4,26,2,"(20,23)"
2017-07-10,12.94791859,75.29,BURGLARY - NIGHT,2017,7,10,0,"(22,26)"
2017-09-16,12.83997683,75.40068636,BURGLARY - NIGHT,2017,9,16,5,"(20,28)"
2017-10-24,12.8399638,75.42835794,BURGLARY - NIGHT,2017,10,24,1,"(20,29)"
2018-02-23,12.77845936,75.4643661,BURGLARY - NIGHT,2018,2,23,4,"(19,30)"
2018-06-12,12.83997281,75.17008978,BURGLARY - NIGHT,2018,6,12,1,"(20,24)"
2018-09-06,12.8399638,75.15164206,BURGLARY - NIGHT,2018,9,6,3,"(20,23)"
2020-04-08,12.79587678,75.13547103,BURGLARY - NIGHT,2020,4,8,2,"(20,23)"
2020-04-08,12.79587678,75.13547103,BURGLARY - NIGHT,2020,4,8,2,"(20,23)"
2020-04-08,12.79587678,75.13547103,BURGLARY - NIGHT,2020,4,8,2,"(20,23)"
2020-04-08,12.79587678,75.13547103,BURGLARY - NIGHT,2020,4,8,2,"(20,23)"
2020-09-19,12.74248251,75.4182646,BURGLARY - NIGHT,2020,9,19,5,"(19,29)"
2021-02-09,12.781988,75.361762,BURGLARY - NIGHT,2021,2,9,1,"(20,28)"
2021-04-01,12.799137,75.299646,BURGLARY - NIGHT,2021,4,1,3,"(20,26)"
2022-06-24,12.742489,75.470012,BURGLARY - NIGHT,2022,6,24,4,"(19,30)"
2023-08-18,12.771767,75.423466,BURGLARY - NIGHT,2023,8,18,4,"(19,29)"
2023-11-21,12.742826,75.496953,BURGLARY - NIGHT,2023,11,21,1,"(19,30)"
2024-01-05,12.788374,75.309176,BURGLARY - NIGHT,2024,1,5,4,"(20,27)"
2016-07-29,12.83998391,75.38223863,BURGLARY - NIGHT,2016,7,29,4,"(20,28)"
2016-12-05,12.83994788,75.12397047,BURGLARY - NIGHT,2016,12,5,0,"(20,23)"
2017-02-18,12.8399638,75.15164206,BURGLARY - NIGHT,2017,2,18,5,"(20,23)"
2017-04-20,12.92993216,75.29,BURGLARY - NIGHT,2017,4,20,3,"(21,26)"
2017-04-20,12.97489824,75.29,BURGLARY - NIGHT,2017,4,20,3,"(22,26)"
2017-05-23,12.83999598,75.33611932,BURGLARY - NIGHT,2017,5,23,1,"(20,27)"
2017-05-23,12.83999598,75.33611932,BURGLARY - NIGHT,2017,5,23,1,"(20,27)"
2018-10-17,12.76805427,75.29,BURGLARY - NIGHT,2018,10,17,2,"(19,26)"
2018-10-21,12.8399897,75.21620909,BURGLARY - NIGHT,2018,10,21,6,"(20,25)"
2018-10-21,12.8399897,75.21620909,BURGLARY - NIGHT,2018,10,21,6,"(20,25)"
2018-10-21,12.8399897,75.21620909,BURGLARY - NIGHT,2018,10,21,6,"(20,25)"
2019-09-11,12.973629,75.154515,BURGLARY - NIGHT,2019,9,11,2,"(22,23)"
2019-09-11,12.976275,75.15516,BURGLARY - NIGHT,2019,9,11,2,"(22,23)"
2020-03-13,12.897662,75.223681,BURGLARY - NIGHT,2020,3,13,4,"(21,25)"
2020-03-13,12.959328,75.213901,BURGLARY - NIGHT,2020,3,13,4,"(22,25)"
2020-08-25,12.930579,75.133224,BURGLARY - NIGHT,2020,8,25,1,"(21,23)"
2020-09-04,12.946027,75.160553,BURGLARY - NIGHT,2020,9,4,4,"(22,24)"
2021-07-04,12.912769,75.226211,BURGLARY - NIGHT,2021,7,4,6,"(21,25)"
2022-10-14,12.88496608,75.29,BURGLARY - NIGHT,2022,10,14,4,"(21,26)"
2022-12-01,12.83999984,75.29922386,BURGLARY - NIGHT,2022,12,1,3,"(20,26)"
2023-06-26,12.83999984,75.29922386,BURGLARY - NIGHT,2023,6,26,0,"(20,26)"
2016-04-11,12.90449339,75.2749099,BURGLARY - NIGHT,2016,4,11,0,"(21,26)"
2016-05-09,12.6151696,75.29,BURGLARY - NIGHT,2016,5,9,0,"(17,26)"
2016-08-06,12.90449339,75.2749099,BURGLARY - NIGHT,2016,8,6,5,"(21,26)"
2016-10-05,12.71409498,75.29,BURGLARY - NIGHT,2016,10,5,2,"(19,26)"
2016-11-25,12.73713332,75.2004718,BURGLARY - NIGHT,2016,11,25,4,"(19,24)"
2017-03-24,12.71409498,75.29,BURGLARY - NIGHT,2017,3,24,4,"(19,26)"
2017-04-17,12.67812211,75.29,BURGLARY - NIGHT,2017,4,17,0,"(18,26)"
2017-04-20,12.83997683,75.17931364,BURGLARY - NIGHT,2017,4,20,3,"(20,24)"
2017-07-02,12.74107462,75.29,BURGLARY - NIGHT,2017,7,2,6,"(19,26)"
2017-09-12,12.73208141,75.29,BURGLARY - NIGHT,2017,9,12,1,"(19,26)"
2017-09-25,12.71409498,75.29,BURGLARY - NIGHT,2017,9,25,0,"(19,26)"
2017-11-22,12.63469691,75.2749099,BURGLARY - NIGHT,2017,11,22,2,"(18,26)"
2019-09-09,12.718046,75.224548,BURGLARY - NIGHT,2019,9,9,0,"(19,25)"
2020-09-23,12.58073761,75.2749099,BURGLARY - NIGHT,2020,9,23,2,"(17,26)"
2020-11-11,12.72812416,75.10827402,BURGLARY - NIGHT,2020,11,11,2,"(19,23)"
2021-03-24,12.699421,75.273217,BURGLARY - NIGHT,2021,3,24,2,"(18,26)"
2021-04-24,12.680461,75.198831,BURGLARY - NIGHT,2021,4,24,5,"(18,24)"
2021-07-06,12.69610854,75.29,BURGLARY - NIGHT,2021,7,6,1,"(18,26)"
2021-11-22,12.69610854,75.29,BURGLARY - NIGHT,2021,11,22,0,"(18,26)"
2022-02-27,12.7281299,75.12671357,BURGLARY - NIGHT,2022,2,27,6,"(19,23)"
2022-06-13,12.731213,75.221077,BURGLARY - NIGHT,2022,6,13,0,"(19,25)"
2023-01-01,12.58084794,75.2621193,BURGLARY - NIGHT,2023,1,1,6,"(17,26)"
2023-09-05,12.68317402,75.2004718,BURGLARY - NIGHT,2023,9,5,1,"(18,24)"
2023-09-05,12.68317402,75.2004718,BURGLARY - NIGHT,2023,9,5,1,"(18,24)"
2023-09-19,12.647431,75.210476,BURGLARY - NIGHT,2023,9,19,1,"(18,25)"
2023-10-26,12.639663,75.225831,BURGLARY - NIGHT,2023,10,26,3,"(18,25)"
2023-11-23,12.730195,75.220543,BURGLARY - NIGHT,2023,11,23,3,"(19,25)"
2024-01-19,12.730195,75.220543,BURGLARY - NIGHT,2024,1,19,4,"(19,25)"
2016-01-06,12.83999936,75.27155227,BURGLARY - NIGHT,2016,1,6,2,"(20,26)"
2016-01-10,12.83999855,75.26232841,BURGLARY - NIGHT,2016,1,10,6,"(20,26)"
2016-02-22,12.83999984,75.28077614,BURGLARY - NIGHT,2016,2,22,0,"(20,26)"
2016-04-11,12.83999936,75.30844773,BURGLARY - NIGHT,2016,4,11,0,"(20,27)"
2016-04-20,12.87597286,75.29,BURGLARY - NIGHT,2016,4,20,2,"(21,26)"
2016-04-24,12.83999855,75.31767159,BURGLARY - NIGHT,2016,4,24,6,"(20,27)"
2016-05-01,12.83999855,75.26232841,BURGLARY - NIGHT,2016,5,1,6,"(20,26)"
2016-05-15,12.85798643,75.29,BURGLARY - NIGHT,2016,5,15,6,"(21,26)"
2016-08-23,12.74573295,75.32899827,BURGLARY - NIGHT,2016,8,23,1,"(19,27)"
2016-08-28,12.84899322,75.29,BURGLARY - NIGHT,2016,8,28,6,"(20,26)"
2016-09-22,12.83100678,75.29,BURGLARY - NIGHT,2016,9,22,3,"(20,26)"
2016-12-24,12.78651084,75.11993608,BURGLARY - NIGHT,2016,12,24,5,"(20,23)"
2016-12-26,12.83999598,75.33611932,BURGLARY - NIGHT,2016,12,26,0,"(20,27)"
2017-04-02,12.73352167,75.1662107,BURGLARY - NIGHT,2017,4,2,6,"(19,24)"
2017-06-20,12.84899322,75.29,BURGLARY - NIGHT,2017,6,20,1,"(20,26)"
2017-06-23,12.84,75.29092239,BURGLARY - NIGHT,2017,6,23,4,"(20,26)"
2017-10-23,12.84899322,75.29,BURGLARY - NIGHT,2017,10,23,0,"(20,26)"
2017-11-18,12.83999598,75.33611932,BURGLARY - NIGHT,2017,11,18,5,"(20,27)"
2017-12-11,12.78651084,75.11993608,BURGLARY - NIGHT,2017,12,11,0,"(20,23)"
2017-12-19,12.83999598,75.24388068,BURGLARY - NIGHT,2017,12,19,1,"(20,25)"
2018-01-27,12.8939593,75.29,BURGLARY - NIGHT,2018,1,27,5,"(21,26)"
2018-01-29,12.8939593,75.29,BURGLARY - NIGHT,2018,1,29,0,"(21,26)"
2018-04-08,12.80546162,75.11087511,BURGLARY - NIGHT,2018,4,8,6,"(20,23)"
2018-05-02,12.85798643,75.29,BURGLARY - NIGHT,2018,5,2,2,"(21,26)"
2018-05-22,12.7865094,75.11071417,BURGLARY - NIGHT,2018,5,22,1,"(20,23)"
2018-06-03,12.83999936,75.27155227,BURGLARY - NIGHT,2018,6,3,6,"(20,26)"
2018-06-09,12.78650555,75.09227036,BURGLARY - NIGHT,2018,6,9,5,"(20,22)"
2018-08-09,12.85798643,75.29,BURGLARY - NIGHT,2018,8,9,3,"(21,26)"
2018-10-25,12.88496608,75.29,BURGLARY - NIGHT,2018,10,25,3,"(21,26)"
2018-11-01,12.83999984,75.28077614,BURGLARY - NIGHT,2018,11,1,3,"(20,26)"
2018-11-09,12.78650763,75.10149227,BURGLARY - NIGHT,2018,11,9,4,"(20,22)"
2018-11-16,12.87597286,75.29,BURGLARY - NIGHT,2018,11,16,4,"(21,26)"
2019-04-14,12.84,75.28907761,BURGLARY - NIGHT,2019,4,14,6,"(20,26)"
2019-07-21,12.86697965,75.29,BURGLARY - NIGHT,2019,7,21,6,"(21,26)"
2019-08-21,12.778888,75.206496,BURGLARY - NIGHT,2019,8,21,2,"(19,24)"
2019-09-27,12.780643,75.20914,BURGLARY - NIGHT,2019,9,27,4,"(19,25)"
2019-10-06,12.798718,75.210474,BURGLARY - NIGHT,2019,10,6,6,"(20,25)"
2019-10-19,12.83999855,75.31767159,BURGLARY - NIGHT,2019,10,19,5,"(20,27)"
2019-11-17,12.825243,75.16052,BURGLARY - NIGHT,2019,11,17,6,"(20,24)"
2020-02-13,12.788744,75.155736,BURGLARY - NIGHT,2020,2,13,3,"(20,23)"
2020-05-05,12.743522,75.218984,BURGLARY - NIGHT,2020,5,5,1,"(19,25)"
2020-08-08,12.83999984,75.28077614,BURGLARY - NIGHT,2020,8,8,5,"(20,26)"
2020-11-03,12.83999996,75.29461193,BURGLARY - NIGHT,2020,11,3,1,"(20,26)"
2021-01-12,12.7853,75.216205,BURGLARY - NIGHT,2021,1,12,1,"(20,25)"
2021-02-07,12.83999855,75.31767159,BURGLARY - NIGHT,2021,2,7,6,"(20,27)"
2021-03-17,12.763404,75.207798,BURGLARY - NIGHT,2021,3,17,2,"(19,25)"
2021-03-25,12.762226,75.199508,BURGLARY - NIGHT,2021,3,25,3,"(19,24)"
2021-03-25,12.760819,75.200547,BURGLARY - NIGHT,2021,3,25,3,"(19,24)"
2021-11-16,12.786112,75.157201,BURGLARY - NIGHT,2021,11,16,1,"(20,23)"
2021-12-10,12.760339,75.199635,BURGLARY - NIGHT,2021,12,10,4,"(19,24)"
2022-03-09,12.752419,75.221911,BURGLARY - NIGHT,2022,3,9,2,"(19,25)"
2022-08-05,12.7865094,75.11071417,BURGLARY - NIGHT,2022,8,5,4,"(20,23)"
2022-09-16,12.761888,75.204982,BURGLARY - NIGHT,2022,9,16,4,"(19,24)"
2023-01-09,12.761508,75.200778,BURGLARY - NIGHT,2023,1,9,0,"(19,24)"
2023-02-02,12.78651084,75.11993608,BURGLARY - NIGHT,2023,2,2,3,"(20,23)"
2023-03-05,12.83999743,75.32689546,BURGLARY - NIGHT,2023,3,5,6,"(20,27)"
2023-03-10,12.92993216,75.29,BURGLARY - NIGHT,2023,3,10,4,"(21,26)"
2023-04-15,12.83999855,75.31767159,BURGLARY - NIGHT,2023,4,15,5,"(20,27)"
2023-04-28,12.83999743,75.32689546,BURGLARY - NIGHT,2023,4,28,4,"(20,27)"
2023-07-31,12.83999936,75.27155227,BURGLARY - NIGHT,2023,7,31,0,"(20,26)"
2023-08-25,12.83999421,75.34534318,BURGLARY - NIGHT,2023,8,25,4,"(20,27)"
2023-09-02,12.88496608,75.29,BURGLARY - NIGHT,2023,9,2,5,"(21,26)"
2023-09-07,12.83999936,75.30844773,BURGLARY - NIGHT,2023,9,7,3,"(20,27)"
2023-11-23,12.818345,75.162273,BURGLARY - NIGHT,2023,11,23,3,"(20,24)"
2016-01-12,12.83992214,75.08707504,BURGLARY - NIGHT,2016,1,12,1,"(20,22)"
2016-01-24,12.52430719,75.5652479,BURGLARY - NIGHT,2016,1,24,6,"(16,32)"
2016-03-01,12.50632076,75.5652479,BURGLARY - NIGHT,2016,3,1,1,"(16,32)"
2016-07-20,12.67675074,75.43841168,BURGLARY - NIGHT,2016,7,20,2,"(18,29)"
2016-07-25,12.50632076,75.5652479,BURGLARY - NIGHT,2016,7,25,0,"(16,32)"
2016-09-03,12.67675074,75.43841168,BURGLARY - NIGHT,2016,9,3,5,"(18,29)"
2016-11-27,12.59410807,75.6133762,BURGLARY - NIGHT,2016,11,27,6,"(17,33)"
2017-01-07,12.69196947,75.29730883,BURGLARY - NIGHT,2017,1,7,5,"(18,26)"
2017-09-01,12.56028006,75.5652479,BURGLARY - NIGHT,2017,9,1,4,"(17,32)"
2017-10-24,12.66605237,75.58572362,BURGLARY - NIGHT,2017,10,24,1,"(18,32)"
2018-06-25,12.83992214,75.08707504,BURGLARY - NIGHT,2018,6,25,0,"(20,22)"
2019-06-01,12.66563,75.609734,BURGLARY - NIGHT,2019,6,1,5,"(18,33)"
2021-03-10,12.668553,75.610777,BURGLARY - NIGHT,2021,3,10,2,"(18,33)"
2022-03-24,12.55128684,75.5652479,BURGLARY - NIGHT,2022,3,24,3,"(16,32)"
2022-04-04,12.66605364,75.60415867,BURGLARY - NIGHT,2022,4,4,0,"(18,32)"
2023-01-04,12.632811,75.536392,BURGLARY - NIGHT,2023,1,4,2,"(18,31)"
2023-03-12,12.632742,75.534648,BURGLARY - NIGHT,2023,3,12,6,"(18,31)"
2023-04-19,12.50373031,75.6327644,BURGLARY - NIGHT,2023,4,19,2,"(16,33)"
